case_id,activity,timestamp,lifecycle,resource,priority,activity_priority,decision,decision_time,system_time
Cliente_79,Discharge,1341.5937096161174,complete,,,,,,485.46236856172595
Cliente_8,Arrival,79.58559698738726,complete,,0.0,,,,
Cliente_8,Servir,113.61292755224754,start,"Garcons, Copos",0.0,0.0,,,
Cliente_8,Servir,117.78436396330169,complete,"Garcons, Copos",0.0,0.0,,,
Cliente_8,Decide1_Cliente,117.78436396330169,complete,,,,Cliente,117.78436396330169,
Cliente_8,Beber,117.78436396330169,start,Copos,0.0,,,,
Cliente_8,Beber,125.16573037543152,complete,Copos,0.0,,,,
Cliente_8,Decide2_Beber_mais,125.16573037543152,complete,,,,Beber_mais,125.16573037543152,
Cliente_8,Servir,154.8387485945615,start,"Garcons, Copos",0.0,0.0,,,
Cliente_8,Servir,158.36729232874632,complete,"Garcons, Copos",0.0,0.0,,,
Cliente_8,Decide1_Cliente,158.36729232874632,complete,,,,Cliente,158.36729232874632,
Cliente_8,Beber,158.36729232874632,start,Copos,0.0,,,,
Cliente_8,Beber,164.1273781786221,complete,Copos,0.0,,,,
Cliente_8,Decide2_Satisfeito,164.1273781786221,complete,,,,Satisfeito,164.1273781786221,
Cliente_8,Discharge,164.1273781786221,complete,,,,,,84.54178119123485
Cliente_80,Arrival,864.3026792285523,complete,,0.0,,,,
Cliente_80,Servir,1064.7247069778884,start,"Garcons, Copos",0.0,0.0,,,
Cliente_80,Servir,1070.7040797804814,complete,"Garcons, Copos",0.0,0.0,,,
Cliente_80,Decide1_Cliente,1070.7040797804814,complete,,,,Cliente,1070.7040797804814,
Cliente_80,Beber,1070.7040797804814,start,Copos,0.0,,,,
Cliente_80,Beber,1076.5217864733543,complete,Copos,0.0,,,,
Cliente_80,Decide2_Satisfeito,1076.5217864733543,complete,,,,Satisfeito,1076.5217864733543,
Cliente_80,Discharge,1076.5217864733543,complete,,,,,,212.219107244802
Cliente_81,Arrival,866.5010983096464,complete,,0.0,,,,
Cliente_81,Servir,1073.6500901335191,start,"Garcons, Copos",0.0,0.0,,,
Cliente_81,Servir,1079.014568761989,complete,"Garcons, Copos",0.0,0.0,,,
Cliente_81,Decide1_Cliente,1079.014568761989,complete,,,,Cliente,1079.014568761989,
Cliente_81,Beber,1079.014568761989,start,Copos,0.0,,,,
Cliente_81,Beber,1084.9990452628163,complete,Copos,0.0,,,,
Cliente_81,Decide2_Beber_mais,1084.9990452628163,complete,,,,Beber_mais,1084.9990452628163,
Cliente_81,Servir,1342.973172928183,start,"Garcons, Copos",0.0,0.0,,,
Cliente_81,Servir,1347.7966981330187,complete,"Garcons, Copos",0.0,0.0,,,
Cliente_81,Decide1_Cliente,1347.7966981330187,complete,,,,Cliente,1347.7966981330187,
Cliente_81,Beber,1347.7966981330187,start,Copos,0.0,,,,
Cliente_81,Beber,1355.2175788599143,complete,Copos,0.0,,,,
Cliente_81,Decide2_Beber_mais,1355.2175788599143,complete,,,,Beber_mais,1355.2175788599143,
Cliente_82,Arrival,878.3417987145737,complete,,0.0,,,,
Cliente_82,Servir,1084.5902934435264,start,"Garcons, Copos",0.0,0.0,,,
Cliente_82,Servir,1091.3742897738546,complete,"Garcons, Copos",0.0,0.0,,,
Cliente_82,Decide1_Cliente,1091.3742897738546,complete,,,,Cliente,1091.3742897738546,
Cliente_82,Beber,1091.3742897738546,start,Copos,0.0,,,,
Cliente_82,Beber,1098.1251520310757,complete,Copos,0.0,,,,
Cliente_82,Decide2_Beber_mais,1098.1251520310757,complete,,,,Beber_mais,1098.1251520310757,
Cliente_82,Servir,1365.845400059607,start,"Garcons, Copos",0.0,0.0,,,
Cliente_82,Servir,1372.1163791378167,complete,"Garcons, Copos",0.0,0.0,,,
Cliente_82,Decide1_Cliente,1372.1163791378167,complete,,,,Cliente,1372.1163791378167,
Cliente_82,Beber,1372.1163791378167,start,Copos,0.0,,,,
Cliente_82,Beber,1377.3054996605326,complete,Copos,0.0,,,,
Cliente_82,Decide2_Beber_mais,1377.3054996605326,complete,,,,Beber_mais,1377.3054996605326,
Cliente_83,Arrival,898.2100613758853,complete,,0.0,,,,
Cliente_83,Servir,1116.3998384562274,start,"Garcons, Copos",0.0,0.0,,,
Cliente_83,Servir,1122.5037172797863,complete,"Garcons, Copos",0.0,0.0,,,
Cliente_83,Decide1_Cliente,1122.5037172797863,complete,,,,Cliente,1122.5037172797863,
Cliente_83,Beber,1122.5037172797863,start,Copos,0.0,,,,
Cliente_83,Beber,1128.2867893424507,complete,Copos,0.0,,,,
Cliente_83,Decide2_Beber_mais,1128.2867893424507,complete,,,,Beber_mais,1128.2867893424507,
Cliente_83,Servir,1385.4711468249495,start,"Garcons, Copos",0.0,0.0,,,
Cliente_83,Servir,1391.2179907156592,complete,"Garcons, Copos",0.0,0.0,,,
Cliente_83,Decide1_Cliente,1391.2179907156592,complete,,,,Cliente,1391.2179907156592,
Cliente_83,Beber,1391.2179907156592,start,Copos,0.0,,,,
Cliente_83,Beber,1396.7211804474073,complete,Copos,0.0,,,,
Cliente_83,Decide2_Satisfeito,1396.7211804474073,complete,,,,Satisfeito,1396.7211804474073,
Cliente_83,Discharge,1396.7211804474073,complete,,,,,,498.511119071522
Cliente_84,Arrival,905.4490790396965,complete,,0.0,,,,
Cliente_84,Servir,1130.774863886433,start,"Garcons, Copos",0.0,0.0,,,
Cliente_84,Servir,1136.6820768286884,complete,"Garcons, Copos",0.0,0.0,,,
Cliente_84,Decide1_Cliente,1136.6820768286884,complete,,,,Cliente,1136.6820768286884,
Cliente_84,Beber,1136.6820768286884,start,Copos,0.0,,,,
Cliente_84,Beber,1143.004384413303,complete,Copos,0.0,,,,
Cliente_84,Decide2_Beber_mais,1143.004384413303,complete,,,,Beber_mais,1143.004384413303,
Cliente_84,Servir,1397.688822203589,start,"Garcons, Copos",0.0,0.0,,,
Cliente_84,Servir,1403.1847595654665,complete,"Garcons, Copos",0.0,0.0,,,
Cliente_84,Decide1_Cliente,1403.1847595654665,complete,,,,Cliente,1403.1847595654665,
Cliente_84,Beber,1403.1847595654665,start,Copos,0.0,,,,
Cliente_84,Beber,1408.6326920864228,complete,Copos,0.0,,,,
Cliente_84,Decide2_Satisfeito,1408.6326920864228,complete,,,,Satisfeito,1408.6326920864228,
Cliente_84,Discharge,1408.6326920864228,complete,,,,,,503.18361304672635
Cliente_85,Arrival,920.5192707478841,complete,,0.0,,,,
Cliente_85,Servir,1150.2643082387372,start,"Garcons, Copos",0.0,0.0,,,
Cliente_85,Servir,1156.3210051301849,complete,"Garcons, Copos",0.0,0.0,,,
Cliente_85,Decide1_Cliente,1156.3210051301849,complete,,,,Cliente,1156.3210051301849,
Cliente_85,Beber,1156.3210051301849,start,Copos,0.0,,,,
Cliente_85,Beber,1163.8050895782685,complete,Copos,0.0,,,,
Cliente_85,Decide2_Satisfeito,1163.8050895782685,complete,,,,Satisfeito,1163.8050895782685,
Cliente_85,Discharge,1163.8050895782685,complete,,,,,,243.28581883038441
Cliente_86,Arrival,921.0559183474563,complete,,0.0,,,,
Cliente_86,Servir,1156.3210051301849,start,"Garcons, Copos",0.0,0.0,,,
Cliente_86,Servir,1161.4361863527415,complete,"Garcons, Copos",0.0,0.0,,,
Cliente_86,Decide1_Cliente,1161.4361863527415,complete,,,,Cliente,1161.4361863527415,
Cliente_86,Beber,1161.4361863527415,start,Copos,0.0,,,,
Cliente_86,Beber,1166.9906137185574,complete,Copos,0.0,,,,
Cliente_86,Decide2_Beber_mais,1166.9906137185574,complete,,,,Beber_mais,1166.9906137185574,
Cliente_86,Servir,1428.3499863915247,start,"Garcons, Copos",0.0,0.0,,,
Cliente_86,Servir,1434.0153572881316,complete,"Garcons, Copos",0.0,0.0,,,
Cliente_86,Decide1_Cliente,1434.0153572881316,complete,,,,Cliente,1434.0153572881316,
Cliente_86,Beber,1434.0153572881316,start,Copos,0.0,,,,
Cliente_87,Arrival,921.2366338872483,complete,,0.0,,,,
Cliente_87,Servir,1161.4361863527415,start,"Garcons, Copos",0.0,0.0,,,
Cliente_87,Servir,1166.779789196499,complete,"Garcons, Copos",0.0,0.0,,,
Cliente_87,Decide1_Cliente,1166.779789196499,complete,,,,Cliente,1166.779789196499,
Cliente_87,Beber,1166.779789196499,start,Copos,0.0,,,,
Cliente_87,Beber,1172.5176433743839,complete,Copos,0.0,,,,
Cliente_87,Decide2_Satisfeito,1172.5176433743839,complete,,,,Satisfeito,1172.5176433743839,
Cliente_87,Discharge,1172.5176433743839,complete,,,,,,251.28100948713552
Cliente_88,Arrival,942.6902203450942,complete,,0.0,,,,
Cliente_88,Servir,1178.3019359494635,start,"Garcons, Copos",0.0,0.0,,,
Cliente_88,Servir,1184.524525720692,complete,"Garcons, Copos",0.0,0.0,,,
Cliente_88,Decide1_Cliente,1184.524525720692,complete,,,,Cliente,1184.524525720692,
Cliente_88,Beber,1184.524525720692,start,Copos,0.0,,,,
Cliente_88,Beber,1190.2149510249394,complete,Copos,0.0,,,,
Cliente_88,Decide2_Satisfeito,1190.2149510249394,complete,,,,Satisfeito,1190.2149510249394,
Cliente_88,Discharge,1190.2149510249394,complete,,,,,,247.52473067984522
Cliente_89,Arrival,950.7739257650336,complete,,0.0,,,,
Cliente_89,Servir,1192.244403016303,start,"Garcons, Copos",0.0,0.0,,,
Cliente_89,Servir,1197.8582816292308,complete,"Garcons, Copos",0.0,0.0,,,
Cliente_89,Decide1_Cliente,1197.8582816292308,complete,,,,Cliente,1197.8582816292308,
Cliente_89,Beber,1197.8582816292308,start,Copos,0.0,,,,
Cliente_89,Beber,1204.7007638614198,complete,Copos,0.0,,,,
Cliente_89,Decide2_Beber_mais,1204.7007638614198,complete,,,,Beber_mais,1204.7007638614198,
Cliente_9,Arrival,95.79446123621034,complete,,0.0,,,,
Cliente_9,Servir,130.56825689105963,start,"Garcons, Copos",0.0,0.0,,,
Cliente_9,Servir,134.68774089991356,complete,"Garcons, Copos",0.0,0.0,,,
Cliente_9,Decide1_Cliente,134.68774089991356,complete,,,,Cliente,134.68774089991356,
Cliente_9,Beber,134.68774089991356,start,Copos,0.0,,,,
Cliente_9,Beber,142.45278943275488,complete,Copos,0.0,,,,
Cliente_9,Decide2_Beber_mais,142.45278943275488,complete,,,,Beber_mais,142.45278943275488,
Cliente_9,Servir,180.80525944380216,start,"Garcons, Copos",0.0,0.0,,,
Cliente_9,Servir,188.33354555061786,complete,"Garcons, Copos",0.0,0.0,,,
Cliente_9,Decide1_Cliente,188.33354555061786,complete,,,,Cliente,188.33354555061786,
Cliente_9,Beber,188.33354555061786,start,Copos,0.0,,,,
Cliente_9,Beber,195.97093914111798,complete,Copos,0.0,,,,
Cliente_9,Decide2_Beber_mais,195.97093914111798,complete,,,,Beber_mais,195.97093914111798,
Cliente_9,Servir,242.81749882953648,start,"Garcons, Copos",0.0,0.0,,,
Cliente_9,Servir,248.94719010656843,complete,"Garcons, Copos",0.0,0.0,,,
Cliente_9,Decide1_Cliente,248.94719010656843,complete,,,,Cliente,248.94719010656843,
Cliente_9,Beber,248.94719010656843,start,Copos,0.0,,,,
Cliente_9,Beber,255.08275733326786,complete,Copos,0.0,,,,
Cliente_9,Decide2_Satisfeito,255.08275733326786,complete,,,,Satisfeito,255.08275733326786,
Cliente_9,Discharge,255.08275733326786,complete,,,,,,159.28829609705753
Cliente_90,Arrival,959.3290695745625,complete,,0.0,,,,
Cliente_90,Servir,1203.8452854974587,start,"Garcons, Copos",0.0,0.0,,,
Cliente_90,Servir,1208.5037444228517,complete,"Garcons, Copos",0.0,0.0,,,
Cliente_90,Decide1_Cliente,1208.5037444228517,complete,,,,Cliente,1208.5037444228517,
Cliente_90,Beber,1208.5037444228517,start,Copos,0.0,,,,
Cliente_90,Beber,1215.1866572574634,complete,Copos,0.0,,,,
Cliente_90,Decide2_Beber_mais,1215.1866572574634,complete,,,,Beber_mais,1215.1866572574634,
Cliente_91,Arrival,959.8059626467534,complete,,0.0,,,,
Cliente_91,Servir,1208.5037444228517,start,"Garcons, Copos",0.0,0.0,,,
Cliente_91,Servir,1216.1795532921224,complete,"Garcons, Copos",0.0,0.0,,,
Cliente_91,Decide1_Cliente,1216.1795532921224,complete,,,,Cliente,1216.1795532921224,
Cliente_91,Beber,1216.1795532921224,start,Copos,0.0,,,,
Cliente_91,Beber,1223.589128069314,complete,Copos,0.0,,,,
Cliente_91,Decide2_Beber_mais,1223.589128069314,complete,,,,Beber_mais,1223.589128069314,
Cliente_92,Arrival,969.8858076911273,complete,,0.0,,,,
Cliente_92,Servir,1216.1795532921224,start,"Garcons, Copos",0.0,0.0,,,
Cliente_92,Servir,1222.890596302503,complete,"Garcons, Copos",0.0,0.0,,,
Cliente_92,Decide1_Cliente,1222.890596302503,complete,,,,Cliente,1222.890596302503,
Cliente_92,Beber,1222.890596302503,start,Copos,0.0,,,,
Cliente_92,Beber,1227.9321351758115,complete,Copos,0.0,,,,
Cliente_92,Decide2_Beber_mais,1227.9321351758115,complete,,,,Beber_mais,1227.9321351758115,
Cliente_93,Arrival,973.0596394110005,complete,,0.0,,,,
Cliente_93,Servir,1222.890596302503,start,"Garcons, Copos",0.0,0.0,,,
Cliente_93,Servir,1229.0201428671235,complete,"Garcons, Copos",0.0,0.0,,,
Cliente_93,Decide1_Cliente,1229.0201428671235,complete,,,,Cliente,1229.0201428671235,
Cliente_93,Beber,1229.0201428671235,start,Copos,0.0,,,,
Cliente_93,Beber,1235.221129943934,complete,Copos,0.0,,,,
Cliente_93,Decide2_Satisfeito,1235.221129943934,complete,,,,Satisfeito,1235.221129943934,
Cliente_93,Discharge,1235.221129943934,complete,,,,,,262.1614905329336
Cliente_94,Arrival,996.9380815166212,complete,,0.0,,,,
Cliente_94,Servir,1243.2793007105272,start,"Garcons, Copos",0.0,0.0,,,
Cliente_94,Servir,1250.5447687445705,complete,"Garcons, Copos",0.0,0.0,,,
Cliente_94,Decide1_Cliente,1250.5447687445705,complete,,,,Cliente,1250.5447687445705,
Cliente_94,Beber,1250.5447687445705,start,Copos,0.0,,,,
Cliente_94,Beber,1256.8324859852607,complete,Copos,0.0,,,,
Cliente_94,Decide2_Beber_mais,1256.8324859852607,complete,,,,Beber_mais,1256.8324859852607,
Cliente_95,Arrival,1000.6380573225856,complete,,0.0,,,,
Cliente_95,Servir,1256.4056848781959,start,"Garcons, Copos",0.0,0.0,,,
Cliente_95,Servir,1261.659167169954,complete,"Garcons, Copos",0.0,0.0,,,
Cliente_95,Decide1_Cliente,1261.659167169954,complete,,,,Cliente,1261.659167169954,
Cliente_95,Beber,1261.659167169954,start,Copos,0.0,,,,
Cliente_95,Beber,1267.2359179294256,complete,Copos,0.0,,,,
Cliente_95,Decide2_Beber_mais,1267.2359179294256,complete,,,,Beber_mais,1267.2359179294256,
Cliente_96,Arrival,1001.179748574505,complete,,0.0,,,,
Cliente_96,Servir,1261.659167169954,start,"Garcons, Copos",0.0,0.0,,,
Cliente_96,Servir,1268.5011614459436,complete,"Garcons, Copos",0.0,0.0,,,
Cliente_96,Decide1_Cliente,1268.5011614459436,complete,,,,Cliente,1268.5011614459436,
Cliente_96,Beber,1268.5011614459436,start,Copos,0.0,,,,
Cliente_96,Beber,1275.2540784747976,complete,Copos,0.0,,,,
Cliente_96,Decide2_Beber_mais,1275.2540784747976,complete,,,,Beber_mais,1275.2540784747976,
Cliente_97,Arrival,1012.4490717139647,complete,,0.0,,,,
Cliente_97,Servir,1273.1762824701966,start,"Garcons, Copos",0.0,0.0,,,
Cliente_97,Servir,1276.3233730573604,complete,"Garcons, Copos",0.0,0.0,,,
Cliente_97,Decide1_Cliente,1276.3233730573604,complete,,,,Cliente,1276.3233730573604,
Cliente_97,Beber,1276.3233730573604,start,Copos,0.0,,,,
Cliente_97,Beber,1283.594127032922,complete,Copos,0.0,,,,
Cliente_97,Decide2_Beber_mais,1283.594127032922,complete,,,,Beber_mais,1283.594127032922,
Cliente_98,Arrival,1021.930170490215,complete,,0.0,,,,
Cliente_98,Servir,1282.6732721877986,start,"Garcons, Copos",0.0,0.0,,,
Cliente_98,Servir,1286.701189480002,complete,"Garcons, Copos",0.0,0.0,,,
Cliente_98,Decide1_Cliente,1286.701189480002,complete,,,,Cliente,1286.701189480002,
Cliente_98,Beber,1286.701189480002,start,Copos,0.0,,,,
Cliente_98,Beber,1294.3619724333669,complete,Copos,0.0,,,,
Cliente_98,Decide2_Beber_mais,1294.3619724333669,complete,,,,Beber_mais,1294.3619724333669,
Cliente_99,Arrival,1030.2055105130075,complete,,0.0,,,,
Cliente_99,Servir,1293.3590155962959,start,"Garcons, Copos",0.0,0.0,,,
Cliente_99,Servir,1300.1614451177968,complete,"Garcons, Copos",0.0,0.0,,,
Cliente_99,Decide1_Cliente,1300.1614451177968,complete,,,,Cliente,1300.1614451177968,
Cliente_99,Beber,1300.1614451177968,start,Copos,0.0,,,,
Cliente_99,Beber,1305.2294347597376,complete,Copos,0.0,,,,
Cliente_99,Decide2_Beber_mais,1305.2294347597376,complete,,,,Beber_mais,1305.2294347597376,
Garcom_0,Arrival,0.0,complete,,0.0,,,,
Garcom_0,Servir,5.823678896428724,start,"Garcons, Copos",0.0,0.0,,,
Garcom_0,Servir,11.150967975972527,complete,"Garcons, Copos",0.0,0.0,,,
Garcom_0,Decide1_Garcom,11.150967975972527,complete,,,,Garcom,11.150967975972527,
Garcom_0,Lavar,17.84270572647131,start,"Garcons, Copos",0.0,1.0,,,
Garcom_0,Lavar,18.34270572647131,complete,"Garcons, Copos",0.0,1.0,,,
Garcom_0,DisposeDecision_Dispose_No,18.34270572647131,complete,,,,Dispose_No,18.34270572647131,
Garcom_0,Servir,29.37717819296352,start,"Garcons, Copos",0.0,0.0,,,
Garcom_0,Servir,34.40409308126611,complete,"Garcons, Copos",0.0,0.0,,,
Garcom_0,Decide1_Garcom,34.40409308126611,complete,,,,Garcom,34.40409308126611,
Garcom_0,Lavar,62.62300565589812,start,"Garcons, Copos",0.0,1.0,,,
Garcom_0,Lavar,63.12300565589812,complete,"Garcons, Copos",0.0,1.0,,,
Garcom_0,DisposeDecision_Dispose_No,63.12300565589812,complete,,,,Dispose_No,63.12300565589812,
Garcom_0,Servir,91.46710124207797,start,"Garcons, Copos",0.0,0.0,,,
Garcom_0,Servir,96.92578645744818,complete,"Garcons, Copos",0.0,0.0,,,
Garcom_0,Decide1_Garcom,96.92578645744818,complete,,,,Garcom,96.92578645744818,
Garcom_0,Lavar,134.68774089991356,start,"Garcons, Copos",0.0,1.0,,,
Garcom_0,Lavar,135.18774089991356,complete,"Garcons, Copos",0.0,1.0,,,
Garcom_0,DisposeDecision_Dispose_No,135.18774089991356,complete,,,,Dispose_No,135.18774089991356,
Garcom_0,Servir,169.65715170240597,start,"Garcons, Copos",0.0,0.0,,,
Garcom_0,Servir,174.4826825062645,complete,"Garcons, Copos",0.0,0.0,,,
Garcom_0,Decide1_Garcom,174.4826825062645,complete,,,,Garcom,174.4826825062645,
Garcom_0,Lavar,222.9595103497299,start,"Garcons, Copos",0.0,1.0,,,
Garcom_0,Lavar,223.4595103497299,complete,"Garcons, Copos",0.0,1.0,,,
Garcom_0,DisposeDecision_Dispose_No,223.4595103497299,complete,,,,Dispose_No,223.4595103497299,
Garcom_0,Servir,282.57267584273376,start,"Garcons, Copos",0.0,0.0,,,
Garcom_0,Servir,288.1276215267261,complete,"Garcons, Copos",0.0,0.0,,,
Garcom_0,Decide1_Garcom,288.1276215267261,complete,,,,Garcom,288.1276215267261,
Garcom_0,Lavar,351.8579150684767,start,"Garcons, Copos",0.0,1.0,,,
Garcom_0,Lavar,352.3579150684767,complete,"Garcons, Copos",0.0,1.0,,,
Garcom_0,DisposeDecision_Dispose_No,352.3579150684767,complete,,,,Dispose_No,352.3579150684767,
Garcom_0,Servir,380.8013860576722,start,"Garcons, Copos",0.0,0.0,,,
Garcom_0,Servir,386.72506494145244,complete,"Garcons, Copos",0.0,0.0,,,
Garcom_0,Decide1_Garcom,386.72506494145244,complete,,,,Garcom,386.72506494145244,
Garcom_0,Lavar,436.58211187109987,start,"Garcons, Copos",0.0,1.0,,,
Garcom_0,Lavar,437.08211187109987,complete,"Garcons, Copos",0.0,1.0,,,
Garcom_0,DisposeDecision_Dispose_No,437.08211187109987,complete,,,,Dispose_No,437.08211187109987,
Garcom_0,Servir,514.2275633178909,start,"Garcons, Copos",0.0,0.0,,,
Garcom_0,Servir,519.4993894720694,complete,"Garcons, Copos",0.0,0.0,,,
Garcom_0,Decide1_Garcom,519.4993894720694,complete,,,,Garcom,519.4993894720694,
Garcom_0,Lavar,602.7406467865624,start,"Garcons, Copos",0.0,1.0,,,
Garcom_0,Lavar,603.2406467865624,complete,"Garcons, Copos",0.0,1.0,,,
Garcom_0,DisposeDecision_Dispose_No,603.2406467865624,complete,,,,Dispose_No,603.2406467865624,
Garcom_0,Servir,711.6875357264194,start,"Garcons, Copos",0.0,0.0,,,
Garcom_0,Servir,716.5127438057174,complete,"Garcons, Copos",0.0,0.0,,,
Garcom_0,Decide1_Garcom,716.5127438057174,complete,,,,Garcom,716.5127438057174,
Garcom_0,Lavar,889.9978650242267,start,"Garcons, Copos",0.0,1.0,,,
Garcom_0,Lavar,890.4978650242267,complete,"Garcons, Copos",0.0,1.0,,,
Garcom_0,DisposeDecision_Dispose_No,890.4978650242267,complete,,,,Dispose_No,890.4978650242267,
Garcom_0,Servir,1099.4510124962526,start,"Garcons, Copos",0.0,0.0,,,
Garcom_0,Servir,1103.4416544634607,complete,"Garcons, Copos",0.0,0.0,,,
Garcom_0,Decide1_Garcom,1103.4416544634607,complete,,,,Garcom,1103.4416544634607,
Garcom_0,Lavar,1372.1163791378167,start,"Garcons, Copos",0.0,1.0,,,
Garcom_0,Lavar,1372.6163791378167,complete,"Garcons, Copos",0.0,1.0,,,
Garcom_0,DisposeDecision_Dispose_No,1372.6163791378167,complete,,,,Dispose_No,1372.6163791378167,
